Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,54900,55300,53600,54000,176590,-0.016393442622950838,002790
2021-01-05,54300,55500,53800,55500,191297,0.02777777777777768,002790
2021-01-06,55300,56300,54700,55200,205356,-0.00540540540540535,002790
2021-01-07,55200,56800,55000,55300,238997,0.0018115942028984477,002790
2021-01-08,55400,57400,55100,57400,276129,0.03797468354430378,002790
2021-01-11,57100,57700,55100,56100,303904,-0.022648083623693416,002790
2021-01-12,56100,58800,55300,58200,401398,0.03743315508021383,002790
2021-01-13,59000,60600,58800,60600,405259,0.04123711340206193,002790
2021-01-14,61300,62400,60600,61800,273566,0.01980198019801982,002790
2021-01-15,62100,64700,62000,62500,397962,0.01132686084142387,002790
2021-01-18,61700,62300,59100,59900,230649,-0.04159999999999997,002790
2021-01-19,59900,61900,59900,61100,173165,0.02003338898163598,002790
2021-01-20,61200,63600,60900,63100,228214,0.032733224222585955,002790
2021-01-21,63100,64300,63100,63600,178738,0.007923930269413626,002790
2021-01-22,63700,65800,62500,64100,307811,0.007861635220125729,002790
2021-01-25,65000,67500,64100,66400,276210,0.03588143525741039,002790
2021-01-26,66000,66300,63500,63700,229952,-0.04066265060240959,002790
2021-01-27,64500,65500,62900,62900,165736,-0.012558869701726816,002790
2021-01-28,60800,62700,60800,61600,180926,-0.020667726550079535,002790
2021-01-29,61800,63000,58400,58900,293208,-0.043831168831168776,002790
2021-02-01,58100,59800,57300,59600,137379,0.011884550084889645,002790
2021-02-02,59900,61400,59000,60700,125269,0.01845637583892623,002790
2021-02-03,60700,61300,59700,59800,125484,-0.014827018121911006,002790
2021-02-04,60900,62300,60000,61100,196103,0.021739130434782705,002790
2021-02-05,61200,63000,61100,62700,171933,0.026186579378068675,002790
2021-02-08,62900,64400,62900,63200,160271,0.00797448165869219,002790
2021-02-09,63200,64000,62500,62700,123004,-0.007911392405063333,002790
2021-02-10,63100,63500,62100,63100,116929,0.006379585326953707,002790
2021-02-15,64500,65100,63300,63600,115467,0.007923930269413626,002790
2021-02-16,63600,63600,62200,62500,105522,-0.01729559748427678,002790
2021-02-17,62500,63300,60800,62300,133150,-0.0031999999999999806,002790
2021-02-18,61600,64900,61600,63000,224336,0.011235955056179803,002790
2021-02-19,63000,63500,61100,63200,142857,0.0031746031746031633,002790
2021-02-22,63200,64300,62100,64100,194147,0.014240506329114,002790
2021-02-23,64000,66000,62700,65800,272771,0.026521060842433775,002790
2021-02-24,65800,65900,63500,63500,226703,-0.03495440729483279,002790
2021-02-25,64500,65300,64200,65200,303257,0.026771653543307128,002790
2021-02-26,63800,64700,62100,64700,224917,-0.0076687116564416735,002790
2021-03-02,64700,65000,63200,63800,387688,-0.01391035548686248,002790
2021-03-03,63800,65300,62000,64900,201290,0.01724137931034475,002790
2021-03-04,63600,65900,63200,65100,216954,0.0030816640986133237,002790
2021-03-05,64900,66200,64100,65000,1523463,-0.001536098310291889,002790
2021-03-08,66000,66100,63800,63900,101207,-0.01692307692307693,002790
2021-03-09,64500,65000,62700,64300,177649,0.006259780907668322,002790
2021-03-10,64400,65300,63100,63400,111102,-0.013996889580093264,002790
2021-03-11,62900,63500,62100,62600,191510,-0.012618296529968487,002790
2021-03-12,63000,63400,62500,63200,97025,0.009584664536741228,002790
2021-03-15,63200,63300,62200,63200,158266,0.0,002790
2021-03-16,63200,63600,62600,62600,192665,-0.009493670886076,002790
2021-03-17,62800,63700,62600,63600,155151,0.015974440894568787,002790
2021-03-18,63400,63900,62600,62600,159527,-0.01572327044025157,002790
2021-03-19,62000,62200,61500,62000,158864,-0.009584664536741228,002790
2021-03-22,62000,63800,61300,63300,183734,0.020967741935483897,002790
2021-03-23,63600,63800,62800,63700,205247,0.006319115323854652,002790
2021-03-24,62900,63200,62100,62500,90866,-0.01883830455259028,002790
2021-03-25,62300,64500,62100,64500,211585,0.03200000000000003,002790
2021-03-26,65100,65400,64100,64800,177256,0.0046511627906977715,002790
2021-03-29,65000,66000,64500,65100,286894,0.004629629629629539,002790
2021-03-30,66200,67000,65800,66800,307893,0.02611367127496167,002790
2021-03-31,66800,66900,64900,64900,258231,-0.02844311377245512,002790
2021-04-01,65000,66100,64400,65600,117754,0.01078582434514641,002790
2021-04-02,65400,66200,64900,66100,115972,0.007621951219512146,002790
2021-04-05,66100,66300,65600,66000,85507,-0.001512859304084735,002790
2021-04-06,66000,66700,65700,66100,96562,0.0015151515151514694,002790
2021-04-07,66200,66900,66100,66100,103696,0.0,002790
2021-04-08,66200,67000,65100,67000,140380,0.013615733736762392,002790
2021-04-09,67100,68900,66100,66600,224379,-0.005970149253731294,002790
2021-04-12,66600,66900,65900,66900,91552,0.0045045045045044585,002790
2021-04-13,67800,69200,67000,69100,249594,0.03288490284005974,002790
2021-04-14,69000,70400,68700,69700,184171,0.00868306801736618,002790
2021-04-15,69700,70200,68700,69400,136608,-0.004304160688665681,002790
2021-04-16,69400,70600,68500,70000,137401,0.008645533141210304,002790
2021-04-19,69600,70500,69200,70000,98427,0.0,002790
2021-04-20,70000,71300,69600,71300,123260,0.01857142857142846,002790
2021-04-21,71100,71100,68200,68500,256312,-0.03927068723702665,002790
2021-04-22,68500,68700,67600,67600,141903,-0.013138686131386912,002790
2021-04-23,67500,68300,66500,67600,111961,0.0,002790
2021-04-26,67900,68000,67000,67900,117173,0.004437869822485174,002790
2021-04-27,68000,68300,65700,66000,181624,-0.027982326951399128,002790
2021-04-28,68000,75300,67500,72700,1287584,0.10151515151515156,002790
2021-04-29,71900,76700,70500,75200,770210,0.0343878954607979,002790
2021-04-30,75200,77000,73500,73500,320584,-0.022606382978723416,002790
2021-05-03,74000,74300,71500,72500,205829,-0.013605442176870763,002790
2021-05-04,72600,73100,68900,71400,303693,-0.015172413793103412,002790
2021-05-06,71800,73900,70300,73900,309849,0.035014005602240994,002790
2021-05-07,74000,74800,73200,74000,152034,0.0013531799729364913,002790
2021-05-10,74000,75800,73400,75600,194939,0.021621621621621623,002790
2021-05-11,75500,78100,75200,76900,293580,0.01719576719576721,002790
2021-05-12,77000,77200,73500,75400,235328,-0.01950585175552666,002790
2021-05-13,74400,76300,73200,75400,235837,0.0,002790
2021-05-14,74500,76100,74500,74700,111410,-0.009283819628647216,002790
2021-05-17,74600,76300,73700,75200,140583,0.006693440428380271,002790
