Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,34000,34050,33250,33450,2312196,-0.0304347826086957,086790
2021-01-05,33250,34100,32750,34050,2441785,0.017937219730941756,086790
2021-01-06,34150,35300,33900,34750,3379422,0.0205580029368575,086790
2021-01-07,36000,36800,35650,36800,4379391,0.05899280575539567,086790
2021-01-08,37100,37900,36450,37700,3631187,0.024456521739130377,086790
2021-01-11,37400,38950,36550,37700,4155845,0.0,086790
2021-01-12,38050,39400,37800,39150,4060491,0.03846153846153855,086790
2021-01-13,40000,40800,39650,40200,3990999,0.026819923371647514,086790
2021-01-14,39900,40000,38900,39250,2291159,-0.023631840796019876,086790
2021-01-15,39350,39550,38100,38150,3041439,-0.028025477707006363,086790
2021-01-18,37950,38200,37500,38150,1662284,0.0,086790
2021-01-19,38450,38600,37700,38250,1360835,0.002621231979030192,086790
2021-01-20,38100,38100,36800,37250,2173386,-0.02614379084967322,086790
2021-01-21,37100,37450,36150,37150,2118597,-0.0026845637583892135,086790
2021-01-22,36700,37050,36250,36350,1770590,-0.021534320323014833,086790
2021-01-25,36050,36600,36000,36250,1384848,-0.0027510316368638543,086790
2021-01-26,36150,36300,35300,35300,2060109,-0.026206896551724146,086790
2021-01-27,35500,35550,34750,35200,1813005,-0.0028328611898017497,086790
2021-01-28,34450,34650,33950,34500,1629700,-0.019886363636363646,086790
2021-01-29,34750,34900,32650,32650,3128632,-0.05362318840579705,086790
2021-02-01,32600,35300,32600,35150,2949278,0.07656967840735063,086790
2021-02-02,35250,35700,34700,34850,1585391,-0.008534850640113834,086790
2021-02-03,35400,35900,34650,34800,1821550,-0.0014347202295552641,086790
2021-02-04,35400,35400,33700,33950,1964314,-0.02442528735632188,086790
2021-02-05,34350,36150,34100,36150,2786900,0.06480117820324005,086790
2021-02-08,36200,37800,35850,37250,3526024,0.030428769017980528,086790
2021-02-09,37400,37650,36050,36300,1977598,-0.025503355704697972,086790
2021-02-10,36400,36900,35850,36750,1372185,0.012396694214876103,086790
2021-02-15,37000,37200,36550,36900,1319424,0.004081632653061273,086790
2021-02-16,36800,37300,36550,37050,1299163,0.004065040650406582,086790
2021-02-17,37350,38350,37200,37950,2161319,0.02429149797570851,086790
2021-02-18,37800,38000,36400,36400,1528640,-0.040843214756258184,086790
2021-02-19,36400,37150,36000,37000,1464975,0.016483516483516425,086790
2021-02-22,37000,37200,36250,36350,1318874,-0.01756756756756761,086790
2021-02-23,36600,37350,36450,36600,1568195,0.00687757909215958,086790
2021-02-24,36950,37400,36650,36950,2031974,0.0095628415300546,086790
2021-02-25,37200,38000,36950,37850,1790658,0.02435723951285529,086790
2021-02-26,37400,38150,37000,37050,2590493,-0.021136063408190187,086790
2021-03-02,37800,38700,37400,37900,2640067,0.02294197031039147,086790
2021-03-03,38150,38900,37600,38750,1438117,0.02242744063324542,086790
2021-03-04,39000,39700,38550,38700,2397599,-0.001290322580645209,086790
2021-03-05,39100,40000,38300,38550,2917481,-0.003875968992248069,086790
2021-03-08,39200,40300,38900,39950,2810504,0.03631647211413758,086790
2021-03-09,40800,41250,40000,40850,3415606,0.02252816020025028,086790
