Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,174080,177552,174080,176561,697,0.017144338508511714,000725
2021-01-05,180528,180528,179536,180032,1187,0.019658928075849236,000725
2021-01-06,181024,181024,178048,180528,1261,0.0027550657660859734,000725
2021-01-07,180032,180032,178544,179040,1395,-0.008242488699813921,000725
2021-01-08,180528,180528,178544,178544,1605,-0.0027703306523682025,000725
2021-01-11,182016,183504,181024,181024,3709,0.013890133524509407,000725
2021-01-12,185983,185983,180528,180528,1109,-0.0027399681810146292,000725
2021-01-13,181024,181024,179040,179536,514,-0.005494992466542614,000725
2021-01-14,179536,179536,177552,177553,1016,-0.01104513857944922,000725
2021-01-15,177552,177552,176560,176561,507,-0.005587064144227383,000725
2021-01-18,176064,176064,174576,174577,565,-0.011236909623303037,000725
2021-01-19,176064,184000,176064,178049,1416,0.019888072311931015,000725
2021-01-20,178544,178544,174576,175073,971,-0.016714499941027472,000725
2021-01-21,175568,179536,175568,176561,700,0.00849931171568441,000725
2021-01-22,180032,180032,176064,176561,948,0.0,000725
2021-01-25,182016,182016,177552,178049,562,0.00842768221747714,000725
2021-01-26,183008,183008,178048,178544,758,0.002780133558739406,000725
2021-01-27,178544,178544,177056,177553,542,-0.005550452549511586,000725
2021-01-28,176560,176560,171601,173585,1069,-0.02234825657690942,000725
2021-01-29,173088,183504,172592,180528,3205,0.03999769565342626,000725
2021-02-01,197390,197390,177552,181520,4919,0.005494992466542614,000725
2021-02-02,181520,183008,179040,181520,1830,0.0,000725
2021-02-03,186975,186975,181520,185984,2605,0.024592331423534564,000725
2021-02-04,189455,189455,176560,178544,1929,-0.04000344115622845,000725
2021-02-05,177552,178048,176560,177057,1148,-0.00832847925441349,000725
2021-02-08,172593,177552,172593,177057,627,0.0,000725
2021-02-09,177056,177056,175568,176561,586,-0.0028013577548473556,000725
2021-02-10,176064,176560,174576,176561,411,0.0,000725
2021-02-15,176560,176560,174576,174577,1302,-0.011236909623303037,000725
2021-02-16,174080,176560,174080,176561,831,0.01136461274967493,000725
2021-02-17,174080,175568,173584,174577,634,-0.011236909623303037,000725
2021-02-18,174576,174576,172592,172593,750,-0.01136461274967493,000725
2021-02-19,172592,173088,170609,172097,766,-0.0028738129588106176,000725
2021-02-22,173584,173584,168625,168625,645,-0.020174668936704276,000725
2021-02-23,165649,167633,165649,166642,830,-0.011759822090437355,000725
2021-02-24,167633,167633,163169,163666,767,-0.01785864307917573,000725
2021-02-25,163665,168625,163665,166146,367,0.01515281121308032,000725
2021-02-26,162673,162673,159698,161682,896,-0.026867935430284207,000725
2021-03-02,161185,163169,161185,163170,618,0.009203250825694953,000725
2021-03-03,163665,163665,161681,162674,247,-0.0030397744683459127,000725
2021-03-04,162177,162673,161185,161186,256,-0.009147128613054334,000725
2021-03-05,160194,160690,159698,160690,337,-0.003077190326703283,000725
2021-03-08,159202,159698,158210,158210,624,-0.015433443275872816,000725
2021-03-09,157714,157714,156226,156226,269,-0.01254029454522465,000725
2021-03-10,156226,156226,154738,154739,480,-0.00951826200504402,000725
2021-03-11,152258,153250,152258,152755,450,-0.012821589902997976,000725
2021-03-12,156722,170609,156722,169121,2152,0.10713888252430359,000725
2021-03-15,181520,199374,178544,189456,11716,0.120239355254522,000725
2021-03-16,179040,179040,165649,172593,4547,-0.08900747403090958,000725
2021-03-17,172593,172593,165649,165650,2085,-0.04022758744560906,000725
2021-03-18,165649,170609,165649,168625,821,0.017959553274977447,000725
2021-03-19,173584,173584,167633,168625,1246,0.0,000725
2021-03-22,170113,170113,164657,168129,712,-0.0029414381022979663,000725
2021-03-23,167137,167137,165649,166146,520,-0.01179451492603889,000725
2021-03-24,164657,178544,164657,175073,2373,0.05372985205782865,000725
2021-03-25,171601,174576,169617,171105,877,-0.022664831241824834,000725
2021-03-26,171601,175568,169617,173585,1492,0.01449402413722578,000725
2021-03-29,176560,176560,172097,172593,387,-0.005714779502837275,000725
2021-03-30,174080,175568,171601,171601,345,-0.005747625917621235,000725
2021-03-31,171601,172593,167633,167633,1000,-0.02312340837174609,000725
2021-04-01,170609,170609,165153,168129,954,0.0029588446188997253,000725
2021-04-02,168625,170609,166145,170609,766,0.014750578424900018,000725
2021-04-05,171601,171601,169121,169617,483,-0.005814464653095652,000725
2021-04-06,168129,171601,168129,170609,423,0.0058484703773795665,000725
2021-04-07,171601,171601,170609,171601,366,0.005814464653095763,000725
2021-04-08,172592,175568,172592,175569,1489,0.02312340837174598,000725
2021-04-09,176560,180032,176560,177553,1619,0.011300400412373568,000725
2021-04-12,182512,182512,176560,178049,867,0.002793532072113747,000725
2021-04-13,177552,198382,176064,189951,12963,0.06684676690124625,000725
2021-04-14,213261,213261,196894,198383,7468,0.04439039541776557,000725
2021-04-15,202846,202846,194415,194415,2863,-0.020001713856530046,000725
2021-04-16,193423,196398,190447,196399,1976,0.01020497389604702,000725
2021-04-19,197390,200366,194415,200367,2937,0.02020376885829367,000725
2021-04-20,204830,209293,204830,208798,7383,0.04207778726037725,000725
2021-04-21,220204,271288,220204,271288,24299,0.29928447590494156,000725
2021-04-22,292118,292118,230123,238059,24539,-0.12248606646810767,000725
2021-04-23,234091,234091,214253,224668,9946,-0.05625076136587992,000725
2021-04-26,224172,234091,215245,234092,5039,0.04194633859739705,000725
2021-04-27,234587,267816,227644,258394,12549,0.10381388513917611,000725
2021-04-28,244010,244010,232107,239051,4243,-0.0748585493471211,000725
2021-04-29,243514,261865,237067,237067,7937,-0.008299484210482322,000725
2021-04-30,233099,239051,223180,235084,5523,-0.008364723896619908,000725
2021-05-03,225164,242026,225164,225164,3627,-0.042197682530499714,000725
2021-05-04,229132,229132,221196,228140,3399,0.0132170329182284,000725
2021-05-06,221196,233099,221196,231612,3002,0.01521872534408697,000725
2021-05-07,234587,259881,234587,240043,10265,0.03640139543719667,000725
2021-05-10,245994,250458,244010,246987,4497,0.02892815037305807,000725
2021-05-11,249962,249962,237067,241531,3129,-0.022090231469672483,000725
2021-05-12,239547,239547,233099,237563,2717,-0.01642853298334379,000725
2021-05-13,228140,230619,225164,227148,4045,-0.043841002176264854,000725
2021-05-14,228140,233099,225164,225164,1668,-0.008734393435117171,000725
2021-05-17,225164,228140,221196,225164,4998,0.0,000725
2021-05-18,230619,230619,221196,223181,3614,-0.008806914071521232,000725
2021-05-20,226652,232107,221196,223181,2864,0.0,000725
2021-05-21,224172,224172,215245,215245,2987,-0.03555858249582178,000725
2021-05-24,217229,217229,214749,215245,1687,0.0,000725
2021-05-25,216733,217725,213757,214253,1077,-0.004608701712002561,000725
2021-05-26,214253,221196,214253,218221,1367,0.018520160744540437,000725
2021-05-27,217229,233099,217229,233100,4193,0.06818317210534275,000725
2021-05-28,232603,232603,225660,226652,1722,-0.027661947661947628,000725
2021-05-31,224668,229628,221196,226652,1314,0.0,000725
2021-06-01,225660,225660,222188,223181,1496,-0.015314226214637405,000725
2021-06-02,222188,225164,221196,221693,1122,-0.006667234217966556,000725
2021-06-03,221692,221692,217725,220205,1663,-0.0067119845913041765,000725
2021-06-04,217229,219708,217229,217725,1061,-0.011262232919325155,000725
2021-06-07,217725,217725,215245,215245,1592,-0.011390515558617476,000725
2021-06-08,213757,223180,213757,218221,1889,0.013826105136007794,000725
2021-06-09,218221,218221,214749,215741,783,-0.011364625769288983,000725
2021-06-10,214749,217229,212765,212766,1680,-0.013789682999522546,000725
2021-06-11,212765,213261,212765,212766,651,0.0,000725
2021-06-14,212765,212765,211277,211774,1125,-0.004662399067520195,000725
2021-06-15,211773,211773,208301,208798,1275,-0.014052716575217006,000725
2021-06-16,208301,209789,208301,209294,593,0.002375501681050496,000725
2021-06-17,209293,210781,209293,210782,536,0.0071096161380641565,000725
2021-06-18,217229,217229,210781,215741,1517,0.023526676850964545,000725
2021-06-21,215741,216237,213757,214749,499,-0.004598106062361773,000725
2021-06-22,216237,216237,211773,211774,1153,-0.013853382320755836,000725
2021-06-23,208301,215245,207309,215245,3491,0.016390113989441568,000725
2021-06-24,216237,256409,216237,226156,15710,0.05069107296336739,000725
2021-06-25,217725,224172,217725,219213,4836,-0.030700047754647186,000725
2021-06-28,218221,220204,218221,219709,2333,0.0022626395332394633,000725
2021-06-29,219212,225164,217229,217229,1874,-0.011287657765498893,000725
2021-06-30,217229,224172,217229,222189,1903,0.022833047153004493,000725
2021-07-01,225660,226156,218716,218717,1144,-0.015626336137252506,000725
2021-07-02,221196,224668,219212,222189,1540,0.01587439476583885,000725
2021-07-05,222188,222684,221692,221693,1121,-0.0022323337338931992,000725
2021-07-06,223180,223180,219708,219709,887,-0.008949312788405606,000725
2021-07-07,217229,217229,215741,216237,1404,-0.015802720871698428,000725
2021-07-08,216237,216237,210285,212270,1127,-0.018345611528091887,000725
2021-07-09,206814,208301,205822,206318,1954,-0.028039760682150083,000725
2021-07-12,210285,210285,208301,209294,328,0.014424335249469289,000725
2021-07-13,214749,230619,211277,216733,2537,0.03554330272248607,000725
2021-07-14,214253,214253,212269,213757,612,-0.013731180761582196,000725
2021-07-15,214749,214749,213757,213757,141,0.0,000725
2021-07-16,214749,214749,212269,213757,336,0.0,000725
2021-07-19,213757,213757,210781,212270,334,-0.0069564973310815015,000725
2021-07-20,207309,213757,207309,213757,875,0.007005229189240181,000725
2021-07-21,211773,211773,208301,208302,2025,-0.025519632105615253,000725
2021-07-22,209293,209293,207309,207806,713,-0.0023811581261822257,000725
2021-07-23,207805,210781,202846,202846,2815,-0.023868415733905635,000725
2021-07-26,186479,199374,186479,194415,18002,-0.041563550673910266,000725
2021-07-27,195407,211277,195407,204334,6124,0.05101972584419934,000725
2021-07-28,209293,211773,204830,206318,3629,0.00970959311715136,000725
2021-07-29,204830,204830,200366,201358,1810,-0.02404055874911548,000725
2021-07-30,205822,205822,201854,201854,1285,0.002463274367047852,000725
2021-08-02,199374,199374,196894,197391,1709,-0.022110039929850278,000725
2021-08-03,196398,197390,196398,196895,1183,-0.0025127792047257014,000725
2021-08-04,196894,200366,196894,197887,816,0.005038218339724176,000725
2021-08-05,197390,197390,197390,197391,588,-0.002506480971463554,000725
2021-08-06,197390,198382,195407,197887,1150,0.0025127792047257014,000725
2021-08-09,199870,200366,199374,199871,867,0.010025923885853993,000725
2021-08-10,199374,199374,196894,197391,958,-0.012408003162039494,000725
2021-08-11,193919,193919,192431,192431,1796,-0.02512779204725646,000725
2021-08-12,192431,192431,191439,191935,694,-0.002577547276686243,000725
2021-08-13,192431,192431,186479,188464,1223,-0.018084247271211606,000725
2021-08-17,188463,188463,186479,187472,1425,-0.005263604720264881,000725
2021-08-18,187471,188959,185487,186976,1141,-0.0026457284287787486,000725
2021-08-19,184000,184000,176560,176561,2013,-0.05570233612870101,000725
2021-08-20,179040,179040,174576,176065,707,-0.002809227405825787,000725
2021-08-23,177056,178544,177056,178049,413,0.011268565586573187,000725
2021-08-24,178544,180528,177552,180032,584,0.011137383529253198,000725
2021-08-25,182016,182016,179040,180528,234,0.0027550657660859734,000725
2021-08-26,183504,185487,183504,184496,642,0.021979969866170235,000725
2021-08-27,182512,184495,182512,183008,604,-0.008065215506027235,000725
2021-08-30,186479,186479,178544,178544,1098,-0.024392376289561146,000725
2021-08-31,179040,184000,179040,184000,1847,0.030558293753920607,000725
2021-09-01,186000,195500,186000,193000,1795,0.048913043478260976,000725
2021-09-02,196000,196000,191500,191500,705,-0.007772020725388629,000725
2021-09-03,192000,195500,192000,192500,457,0.005221932114882533,000725
2021-09-06,192500,192500,190000,190000,851,-0.012987012987012991,000725
2021-09-07,193500,193500,188000,189000,388,-0.0052631578947368585,000725
2021-09-08,189000,189000,187500,187500,373,-0.007936507936507908,000725
2021-09-09,187000,187000,182000,182500,700,-0.026666666666666616,000725
2021-09-10,183000,187000,181500,187000,419,0.024657534246575352,000725
2021-09-13,184500,186000,184000,186000,262,-0.005347593582887722,000725
2021-09-14,185500,187000,185500,187000,274,0.005376344086021501,000725
2021-09-15,186000,186000,185000,186000,324,-0.005347593582887722,000725
2021-09-16,186000,187000,185500,185500,320,-0.0026881720430107503,000725
2021-09-17,185500,189000,182500,189000,268,0.018867924528301883,000725
2021-09-23,187500,187500,184000,184000,295,-0.02645502645502651,000725
