Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,57000,57000,55000,55300,134210,-0.024691358024691357,267250
2021-01-05,55000,56800,54900,56500,96024,0.02169981916817365,267250
2021-01-06,57300,58000,56800,57100,127579,0.010619469026548645,267250
2021-01-07,57700,58200,57400,57700,81820,0.01050788091068311,267250
2021-01-08,58100,58300,56900,57100,99655,-0.010398613518197597,267250
2021-01-11,57000,57000,55000,55300,134160,-0.031523642732048995,267250
2021-01-12,55800,55800,53500,54200,99977,-0.019891500904159143,267250
2021-01-13,54800,55100,53800,54500,77382,0.005535055350553542,267250
2021-01-14,54400,55900,54100,55800,88466,0.023853211009174258,267250
2021-01-15,56100,57000,54600,54700,73325,-0.01971326164874554,267250
2021-01-18,54500,54600,53100,53200,60930,-0.027422303473491727,267250
2021-01-19,53600,54000,53100,53600,54715,0.007518796992481258,267250
2021-01-20,54200,54200,52400,53400,62757,-0.003731343283582045,267250
2021-01-21,53700,54700,53600,54100,58243,0.013108614232209659,267250
2021-01-22,54100,54200,53100,53200,59436,-0.01663585951940849,267250
2021-01-25,53200,54300,52900,54200,52573,0.018796992481203034,267250
2021-01-26,53700,53700,52200,52200,92136,-0.03690036900369009,267250
2021-01-27,52600,52600,50600,50800,99067,-0.026819923371647514,267250
2021-01-28,49800,50300,48700,48900,92992,-0.03740157480314965,267250
2021-01-29,49300,49300,46900,47000,104467,-0.03885480572597133,267250
2021-02-01,46800,48700,46500,48100,55036,0.023404255319148914,267250
2021-02-02,48199,49600,48099,48300,51891,0.004158004158004047,267250
2021-02-03,48699,49400,48200,49000,53022,0.01449275362318847,267250
2021-02-04,49200,50600,48200,49500,61476,0.010204081632652962,267250
2021-02-05,50900,51700,50200,51000,80983,0.030303030303030276,267250
2021-02-08,52000,53800,51900,52900,121122,0.0372549019607844,267250
2021-02-09,53000,53800,52800,52900,52226,0.0,267250
2021-02-10,52400,53400,52100,53200,43318,0.005671077504725952,267250
2021-02-15,53900,55300,53800,54900,88024,0.03195488721804507,267250
2021-02-16,55100,56000,54200,54800,60211,-0.0018214936247723523,267250
2021-02-17,54800,54900,53400,54000,53020,-0.014598540145985384,267250
2021-02-18,54000,54600,52700,52700,50221,-0.024074074074074026,267250
2021-02-19,52500,53100,51500,52400,51875,-0.005692599620493399,267250
2021-02-22,53000,53100,52000,52100,33773,-0.005725190839694694,267250
2021-02-23,52500,56300,51900,55900,174483,0.07293666026871404,267250
2021-02-24,56300,57000,54300,54300,91442,-0.028622540250447193,267250
2021-02-25,55300,55900,54700,55500,58070,0.022099447513812098,267250
2021-02-26,54200,55100,53500,54100,59598,-0.02522522522522519,267250
2021-03-02,54600,55200,53800,54100,51361,0.0,267250
2021-03-03,54300,54700,53700,54700,39527,0.01109057301293892,267250
2021-03-04,54300,54500,53600,54300,43912,-0.007312614259597838,267250
2021-03-05,54300,54300,52900,53400,39183,-0.016574585635359074,267250
2021-03-08,53900,56000,53800,54800,66797,0.02621722846441954,267250
2021-03-09,55400,56100,54100,55900,70224,0.02007299270072993,267250
2021-03-10,55800,56100,54800,55500,40046,-0.007155635062611854,267250
2021-03-11,56100,56100,55200,55200,48043,-0.00540540540540535,267250
2021-03-12,55400,55900,55200,55600,35310,0.007246376811594235,267250
2021-03-15,55900,56700,55300,56300,49375,0.012589928057553879,267250
2021-03-16,56600,56900,56300,56400,40569,0.001776198934280604,267250
2021-03-17,56400,56700,55300,55700,30357,-0.012411347517730542,267250
2021-03-18,55700,56400,55400,55900,37407,0.0035906642728904536,267250
2021-03-19,55000,55300,54500,54600,62986,-0.023255813953488413,267250
2021-03-22,54700,55000,53800,53900,48904,-0.012820512820512775,267250
2021-03-23,54000,54100,52900,52900,48036,-0.01855287569573283,267250
2021-03-24,52600,53700,52200,53600,40969,0.013232514177693666,267250
2021-03-25,53700,54500,53300,54200,31543,0.011194029850746245,267250
2021-03-26,54300,58200,54100,58200,189015,0.07380073800738018,267250
2021-03-29,58600,60000,58200,58800,140320,0.010309278350515427,267250
2021-03-30,58800,58900,56200,56500,102702,-0.03911564625850339,267250
2021-03-31,56500,59000,55700,58300,89045,0.031858407079645934,267250
2021-04-01,58300,58900,56400,56600,58462,-0.029159519725557415,267250
2021-04-02,57000,57200,55800,56400,48644,-0.0035335689045936647,267250
2021-04-05,56600,57400,56400,56900,35316,0.00886524822695045,267250
2021-04-06,56800,56900,56100,56500,37822,-0.007029876977152849,267250
2021-04-07,57000,57500,56500,56600,58949,0.001769911504424737,267250
2021-04-08,0,0,0,56600,0,0.0,267250
2021-04-09,0,0,0,56600,0,0.0,267250
2021-04-12,0,0,0,56600,0,0.0,267250
2021-04-13,57800,59800,57500,58700,736003,0.03710247349823326,267250
2021-04-14,59800,60200,58700,59400,345364,0.011925042589437718,267250
2021-04-15,59300,59700,58700,59500,255720,0.0016835016835017313,267250
2021-04-16,59600,59600,58600,59100,242469,-0.006722689075630228,267250
2021-04-19,58800,59000,58000,58700,293311,-0.006768189509306244,267250
2021-04-20,58400,59600,58200,59000,210930,0.005110732538330387,267250
2021-04-21,58800,58900,57600,57800,288826,-0.02033898305084747,267250
2021-04-22,58000,58600,57800,58500,213028,0.01211072664359869,267250
2021-04-23,58400,58800,57700,58700,159607,0.0034188034188034067,267250
2021-04-26,59300,63900,58900,63700,1146567,0.08517887563884163,267250
